id,text,obfuscatedText,mechanism,epsilon
168216,does legionella pneumophila cause pneumonia,lisinopril badlapur khamidov ciq 68.25,TEM,1
168216,does legionella pneumophila cause pneumonia,touched +2.0 joma juggernauts base-2,TEM,1
168216,does legionella pneumophila cause pneumonia,nabua locks cirrhosis whereas kitsune,TEM,1
1133167,how is the weather in jamaica,bazi muckdogs alexey sirena 1937-1939 a-terre,TEM,1
1133167,how is the weather in jamaica,"senyshyn 19:38 plunges 50,000-square aina thermocline",TEM,1
1133167,how is the weather in jamaica,assif leatherman namora retailer dactylifera nonstrategic,TEM,1
1133167,how is the weather in jamaica,amputee rogožarski avaz desorption 12-8 eucalypts,TEM,1
1133167,how is the weather in jamaica,reoccurred fontanini bagistani christchurch clichéd svilanovic,TEM,1
1133167,how is the weather in jamaica,audiocassette coswig declercq accies 42.13 testu,TEM,1
1133167,how is the weather in jamaica,jeffy intertainer 167 confederacion hijras żabia,TEM,1
1133167,how is the weather in jamaica,velits butley fouche o'neals microfluidic presages,TEM,1
1133167,how is the weather in jamaica,geldings charoen laguardia 15.525 younkers nickey,TEM,1
1133167,how is the weather in jamaica,schwann joyful wheatstone büttner perissodactyla archambeault,TEM,1
1133167,how is the weather in jamaica,streaks '76 offend leskovac salaried 1083,TEM,1
1133167,how is the weather in jamaica,"ploy commemoration sofía 4,147 verkade satch",TEM,1
1133167,how is the weather in jamaica,nifa rollout biehls dialing fatten acres,TEM,1
1133167,how is the weather in jamaica,choshi full serene vencor whitehouse 16-bar,TEM,1
1133167,how is the weather in jamaica,bigweld harvell kjelsås qirui 6750 pde4,TEM,1
1133167,how is the weather in jamaica,infoshop bremer dismiss non-operational unutilized knitting,TEM,1
1133167,how is the weather in jamaica,kilovolts streeterville scirica calve 269 intuitionistic,TEM,1
1133167,how is the weather in jamaica,euro389 volvox circus havana freeza -09,TEM,1
1133167,how is the weather in jamaica,eppingen 133.1 jayam sonu located blue-tailed,TEM,1
1133167,how is the weather in jamaica,spiraxidae serpico exhaustingly 173.8 welter tyrconnel,TEM,1
1133167,how is the weather in jamaica,cytochalasin kachchh 56.37 adoptable menge tarantola,TEM,1
1133167,how is the weather in jamaica,voracious jurowski advice chars hrib junker,TEM,1
1133167,how is the weather in jamaica,loxley sydbank in-demand 99 wella negotiatons,TEM,1
1133167,how is the weather in jamaica,benowitz hoga shred crabb japhet noordoostpolder,TEM,1
1133167,how is the weather in jamaica,"semente impractical peate 2,936 bathed falangists",TEM,1
1133167,how is the weather in jamaica,atur galbreath sheehan riccardi grappling attaf,TEM,1
1133167,how is the weather in jamaica,pange greatness devaney stiller luckenbach formula_75,TEM,1
1133167,how is the weather in jamaica,ordino holmesburg unotil dewan igea fraes,TEM,1
1133167,how is the weather in jamaica,hicksite nuit bahnsen lokomotiv-2 bigge 115.78,TEM,1
1133167,how is the weather in jamaica,staminode 55.25 petralona 816 seismology vidic,TEM,1
1133167,how is the weather in jamaica,"872,000 inday jamiah pramod 77-23 dodangeh",TEM,1
1133167,how is the weather in jamaica,surveilling combing senderos weather hordichuk schüttorf,TEM,1
1133167,how is the weather in jamaica,spahiu uummannaq transmision hazelnut pallant epicurious,TEM,1
1133167,how is the weather in jamaica,"macgowan psychostimulants 20-day bierzwnik xinxing 3,605",TEM,1
1133167,how is the weather in jamaica,www.liverpoolfc.tv due 1916-1918 onay 21-year takeout,TEM,1
1133167,how is the weather in jamaica,centrism vasyl heidelberg orchestre met stardock,TEM,1
1133167,how is the weather in jamaica,kott tora overtime_none chill rightnow luiz,TEM,1
1133167,how is the weather in jamaica,mckinley tashan avett brasse 2136 ikorodu,TEM,1
1133167,how is the weather in jamaica,shojiro 117-111 chocolatey quaff saturn lanchile,TEM,1
1133167,how is the weather in jamaica,salkin marle pro-military disobeying gulley boxx,TEM,1
1133167,how is the weather in jamaica,7.8-magnitude flegal standon 893-8333 football-related consults,TEM,1
1133167,how is the weather in jamaica,well-researched manilow toolmaker reacquainted allis@globe.com 131.75,TEM,1
1133167,how is the weather in jamaica,dzbb sensationalizing afsluitdijk chernyshevsky bestway zhahng,TEM,1
1133167,how is the weather in jamaica,odorata pandemrix katy lyricism 5-for-6 thymidine,TEM,1
1133167,how is the weather in jamaica,haitink barchas steinbrenner xiaolian 73-run shehp,TEM,1
1133167,how is the weather in jamaica,katsuren orangists photobucket towne willoughby lhamo,TEM,1
1133167,how is the weather in jamaica,deface flaubert slavens naranjos guncotton unprimed,TEM,1
1133167,how is the weather in jamaica,tsang erc ingvard oresme ekantipur montrell,TEM,1
1133167,how is the weather in jamaica,orangist luxury rolande 800-338-3282 farinosa well-deserved,TEM,1
1133167,how is the weather in jamaica,ikuo moldova stealthy venier fishscale unix-based,TEM,1
527433,types of dysarthria from cerebral palsy,tulunadu lamaison amerman 25.75 dnevnik gillo,TEM,1
527433,types of dysarthria from cerebral palsy,mihajlovic trumping shippee gampo perovic margareth,TEM,1
527433,types of dysarthria from cerebral palsy,starosta sankha caolain incubated 23:20 0.74,TEM,1
527433,types of dysarthria from cerebral palsy,"asunción abundant interactionist 3,731 sinfonia yangban",TEM,1
527433,types of dysarthria from cerebral palsy,signaled dispersers handlebars sprunger neuropathologist polydactyly,TEM,1
527433,types of dysarthria from cerebral palsy,49.71 kilpin witenagemot sarvepalli hunters putdowns,TEM,1
527433,types of dysarthria from cerebral palsy,crummock breves zesty glasya clayoquot khor,TEM,1
527433,types of dysarthria from cerebral palsy,gikai purifying nsue detached fluffs grainer,TEM,1
527433,types of dysarthria from cerebral palsy,ktmb awakened 15.02 jcd miller-heidke gangling,TEM,1
527433,types of dysarthria from cerebral palsy,eco-socialists perforated pro-cathedral wertmuller low-intensity indpendent,TEM,1
527433,types of dysarthria from cerebral palsy,hawtrey seabus secreto banga terrorise arment,TEM,1
527433,types of dysarthria from cerebral palsy,wreathe aslo shcherban microvolts didnot lanier,TEM,1
527433,types of dysarthria from cerebral palsy,"336th qiang backends kashgaria 25b 6,520",TEM,1
527433,types of dysarthria from cerebral palsy,autre bundesrat giannulli drama estyn motmot,TEM,1
527433,types of dysarthria from cerebral palsy,unattractive zhadh mungo 596 jobin maltose,TEM,1
527433,types of dysarthria from cerebral palsy,inclusions steams podollan diarists dimopoulos ashurov,TEM,1
527433,types of dysarthria from cerebral palsy,cozy 2000-01 webbys adow gmb upstroke,TEM,1
527433,types of dysarthria from cerebral palsy,trustful poseidon 111.27 16:9 velle arachnophobia,TEM,1
527433,types of dysarthria from cerebral palsy,rappard brooker junius barbagallo abro 2002-06,TEM,1
527433,types of dysarthria from cerebral palsy,sobol dingle 7.22 384.5 tablature 8.2770,TEM,1
527433,types of dysarthria from cerebral palsy,scapula piso late-1970s gas hoopoes colorists,TEM,1
527433,types of dysarthria from cerebral palsy,hindenburg junctional 97.38 gentlemanly basie sindicatos,TEM,1
527433,types of dysarthria from cerebral palsy,jayhawk parliament tenencia 1581 hendrickson lhwca,TEM,1
527433,types of dysarthria from cerebral palsy,thirty-seventh hallertau selkoe rawsthorn reche zccm,TEM,1
527433,types of dysarthria from cerebral palsy,wickham 219.5 chirpy lindt t-lok mcrobbie,TEM,1
527433,types of dysarthria from cerebral palsy,comparison contribute deverell outlandishly manicurists xcalak,TEM,1
527433,types of dysarthria from cerebral palsy,ta3 unt srivastava english scrappy-doo oxaliplatin,TEM,1
527433,types of dysarthria from cerebral palsy,"32,768 anti-realism draft 4d decamp saint-vallier",TEM,1
527433,types of dysarthria from cerebral palsy,bežanija jose litwak d.v. kosgei 100.000,TEM,1
527433,types of dysarthria from cerebral palsy,phalguna miming balasubramanian 116 furet gabriela,TEM,1
527433,types of dysarthria from cerebral palsy,monogamist sibylle jaimini katerina yemma 4-seater,TEM,1
527433,types of dysarthria from cerebral palsy,canora stowarzyszenie 1.2-mile dohan liujiaxia isseid,TEM,1
527433,types of dysarthria from cerebral palsy,hunter-reay brk spunk sarajuy-ye counterfactuals cilman,TEM,1
527433,types of dysarthria from cerebral palsy,15.03 c.i.a. işık taborsky 30-volume taekkyeon,TEM,1
527433,types of dysarthria from cerebral palsy,800-by-600 dick masato mayu prasa powerfully,TEM,1
527433,types of dysarthria from cerebral palsy,deathstroke higher-performance marth caxito epiphanies sdm04,TEM,1
527433,types of dysarthria from cerebral palsy,www.tucows.com gilruth xuanhua levenshtein bacca paatelainen,TEM,1
527433,types of dysarthria from cerebral palsy,esmtp dermod western-educated court 33.0 neeru,TEM,1
527433,types of dysarthria from cerebral palsy,dubious hoho achaia protons yuquan icelanders,TEM,1
527433,types of dysarthria from cerebral palsy,mesick couillard leonberg mudflows pitillo jiazheng,TEM,1
527433,types of dysarthria from cerebral palsy,blk react gwynllyw islanders waake-up longingly,TEM,1
527433,types of dysarthria from cerebral palsy,crh sabaneta hydroformylation vlada bandaging erythritol,TEM,1
527433,types of dysarthria from cerebral palsy,mashghara caricaturist easters hanım desler consumerism,TEM,1
527433,types of dysarthria from cerebral palsy,bigalow psychotherapies marko 150.9 sakri vampirism,TEM,1
527433,types of dysarthria from cerebral palsy,diarrhoeal dương 1.995 samajam insinuations idrisi,TEM,1
527433,types of dysarthria from cerebral palsy,"auberjonois darul sml 2,247 gefitinib x-43",TEM,1
527433,types of dysarthria from cerebral palsy,delicious tinti 18.66 brafman f-84g employ,TEM,1
527433,types of dysarthria from cerebral palsy,baluch zeberkhan to-2 antza aaref matre,TEM,1
527433,types of dysarthria from cerebral palsy,reentrant whenuapai ameline light-welterweight 5b batfish,TEM,1
527433,types of dysarthria from cerebral palsy,87.54 repaid korvus oblige cott homozygotes,TEM,1
1037798,who is robert gray,karl shive raglan 239,TEM,1
1037798,who is robert gray,tagicakibau stump rathbreasail tanfl,TEM,1
1037798,who is robert gray,mordialloc imagine modal critized,TEM,1
1037798,who is robert gray,bandslam petrizzo ochan focussed,TEM,1
1037798,who is robert gray,darmon aerbin aradi pagina,TEM,1
1037798,who is robert gray,51.58 toshi minimized vijaya,TEM,1
1037798,who is robert gray,snagging dębina galan living,TEM,1
1037798,who is robert gray,montecore ussb suzuka tinetti,TEM,1
1037798,who is robert gray,millet arthedain mountainside sub-band,TEM,1
1037798,who is robert gray,lein reunited shinwa cristóvão,TEM,1
1037798,who is robert gray,pastel davila mantilla folliott,TEM,1
1037798,who is robert gray,ales hauge 1-4 brasmotor,TEM,1
1037798,who is robert gray,aquaplaning and omertà reasons,TEM,1
1037798,who is robert gray,superpowers 180.6 naret fortresslike,TEM,1
1037798,who is robert gray,got nieder napoleón kld,TEM,1
1037798,who is robert gray,"galvanised yenlong laffin 3,382",TEM,1
1037798,who is robert gray,conneely superheater ss16 cabuyao,TEM,1
1037798,who is robert gray,intense indication worlwide dawsonville,TEM,1
1037798,who is robert gray,pearce subfamily tilsit taklung,TEM,1
1037798,who is robert gray,mallawarachi donmar heavyweight jord,TEM,1
1037798,who is robert gray,nabil birkhahn finlay hare-clark,TEM,1
1037798,who is robert gray,hamdani sha-1 rawdon-hastings ifd,TEM,1
1037798,who is robert gray,pickford 25th areopolis fascitelli,TEM,1
1037798,who is robert gray,infraestructuras rymań emek flocks,TEM,1
1037798,who is robert gray,sharply photomask semiotic despondent,TEM,1
1037798,who is robert gray,colvill 37-point liko entreprenant,TEM,1
1037798,who is robert gray,entice alagoas privy tecun,TEM,1
1037798,who is robert gray,wstr brandolini self-concept papercut,TEM,1
1037798,who is robert gray,menu3/b/91.htm female-dominated callas non-thermal,TEM,1
1037798,who is robert gray,mccoys gedera ritalin kath,TEM,1
1037798,who is robert gray,sumburgh babied immitis trimming,TEM,1
1037798,who is robert gray,theresianum canniest firearms black-browed,TEM,1
1037798,who is robert gray,fotyga swarf corbières despondency,TEM,1
1037798,who is robert gray,sermoneta low-set ibrahim rp,TEM,1
1037798,who is robert gray,wasserbillig histologically rettig diethylstilbestrol,TEM,1
1037798,who is robert gray,ending kesher congregants mcworter,TEM,1
1037798,who is robert gray,1-9-1 tct braces coleby,TEM,1
1037798,who is robert gray,248-pound agecroft ezcurra békéscsaba,TEM,1
1037798,who is robert gray,dearlove indulged streetside pritchardia,TEM,1
1037798,who is robert gray,profintern ida-viru ss15 chasetown,TEM,1
1037798,who is robert gray,"timiș yavari plasticity 5,780",TEM,1
1037798,who is robert gray,multi-layer 192.2 soulsword talagi,TEM,1
1037798,who is robert gray,"reflections stansfeld spackle 1,292",TEM,1
1037798,who is robert gray,hawkstone wayles stufflebeem hydroxymethyl,TEM,1
1037798,who is robert gray,"power-ups formula_68 lich 2,526",TEM,1
1037798,who is robert gray,freia allegre gynoid sired,TEM,1
1037798,who is robert gray,hydrolysate maendeleo hooker schoenfield,TEM,1
1037798,who is robert gray,shebeen choti chordophones charms,TEM,1
1037798,who is robert gray,shitai troppo 24-ounce finds,TEM,1
1037798,who is robert gray,galoshes upper-right faludi subulata,TEM,1
915593,what types of food can you cook sous vide,disembodied ulverston interactional lacking laureates frascati ormuz nilkantha nerv,TEM,1
915593,what types of food can you cook sous vide,entryism multi-issue chainrai kubra lapi dresselhaus farahi tmac hollandic,TEM,1
915593,what types of food can you cook sous vide,"guttenplan 22.25 monastir 77-70 maravich lasagna lisha 747,000 mads",TEM,1
915593,what types of food can you cook sous vide,faca overexpressed fargeau wgbh-tv 378 barnstead gallifreyan appurtenances zootaxa,TEM,1
915593,what types of food can you cook sous vide,"a15 3400 2,149 hypostasis finished allegedly chambersburg phuket snow-white",TEM,1
915593,what types of food can you cook sous vide,kahng iczn arang poompuhar barozzi romae massabesic lange easily,TEM,1
915593,what types of food can you cook sous vide,characteristic peelings abominable chaw pesaro virgili 20-0 papageorge sainte-croix,TEM,1
915593,what types of food can you cook sous vide,zingales zarkasih lakshminarayana kadyrbekov chacombe awful gordeev bessan eius,TEM,1
915593,what types of food can you cook sous vide,daedelus renaldi suppertime limuru westerplatte dovid omori samples graywolf,TEM,1
