id,text,obfuscatedText,mechanism,epsilon
1071750,why is pete rose banned from hall of fame,steaks membranes bolted-together juice valign yangtze kostoff under vendée,VickreyCMP,5
1071750,why is pete rose banned from hall of fame,"erykah classical 49,030 broberts verdadera concordes kamsky interacts drawer",VickreyCMP,5
1105792,define: geon,dirani scalars,VickreyCMP,5
1105792,define: geon,round-robin rama,VickreyCMP,5
1105792,define: geon,moniotte romandy,VickreyCMP,5
1105792,define: geon,pacem otpor,VickreyCMP,5
1105792,define: geon,zhangsun pmdc,VickreyCMP,5
1105792,define: geon,yugoslav yan,VickreyCMP,5
1105792,define: geon,voyage scones,VickreyCMP,5
1105792,define: geon,alexandroupolis bhava,VickreyCMP,5
1105792,define: geon,mercosur légion,VickreyCMP,5
1105792,define: geon,rbg jinjun,VickreyCMP,5
1105792,define: geon,glues chiao,VickreyCMP,5
1105792,define: geon,u.s.-russian diethyl,VickreyCMP,5
1105792,define: geon,ljubinko ellos,VickreyCMP,5
1105792,define: geon,stockpiles videoscan,VickreyCMP,5
1105792,define: geon,brazier hiking,VickreyCMP,5
1105792,define: geon,1-column tampabay.com,VickreyCMP,5
1105792,define: geon,groenefeld buckhalter,VickreyCMP,5
1105792,define: geon,porteno dam,VickreyCMP,5
1105792,define: geon,29.90 gugu,VickreyCMP,5
1105792,define: geon,expectations godal,VickreyCMP,5
1105792,define: geon,audie 103-year,VickreyCMP,5
1105792,define: geon,verbandsliga dpi,VickreyCMP,5
1105792,define: geon,bcda medak,VickreyCMP,5
1105792,define: geon,congming ebdon,VickreyCMP,5
1105792,define: geon,montferrand nonconvex,VickreyCMP,5
1105792,define: geon,titanes 26-may,VickreyCMP,5
1105792,define: geon,most-viewed bolete,VickreyCMP,5
1105792,define: geon,"scenario 9,400",VickreyCMP,5
1105792,define: geon,martock aake,VickreyCMP,5
1105792,define: geon,cerulli down-curved,VickreyCMP,5
1105792,define: geon,subchapter cosafa,VickreyCMP,5
1105792,define: geon,heem psion,VickreyCMP,5
1105792,define: geon,assualt marouane,VickreyCMP,5
1105792,define: geon,batajnica huettelsptimes.com,VickreyCMP,5
1105792,define: geon,carjacked 0600gmt,VickreyCMP,5
1105792,define: geon,ballads absorptive,VickreyCMP,5
1105792,define: geon,dbs namgyal,VickreyCMP,5
1105792,define: geon,lcross 2-barrel,VickreyCMP,5
1105792,define: geon,postal htay,VickreyCMP,5
1105792,define: geon,gault rpt,VickreyCMP,5
1105792,define: geon,3143 ramy,VickreyCMP,5
1105792,define: geon,player 16-gigabyte,VickreyCMP,5
1105792,define: geon,mitul hardliner,VickreyCMP,5
1105792,define: geon,ticketing mu,VickreyCMP,5
1105792,define: geon,:30 dwp,VickreyCMP,5
1105792,define: geon,cd8 huaneng,VickreyCMP,5
1105792,define: geon,potawatomi 1-dec,VickreyCMP,5
1105792,define: geon,rezende c-2,VickreyCMP,5
1105792,define: geon,:00 e.t.a.,VickreyCMP,5
1105792,define: geon,borough haidong,VickreyCMP,5
1106979,define pareto chart in statistics,tur multi-platinum toei solving 110.65,VickreyCMP,5
1106979,define pareto chart in statistics,airtouch placekicker clarinet first-innings angra,VickreyCMP,5
1106979,define pareto chart in statistics,scorm praya amrit u.n.-african jtwc,VickreyCMP,5
1106979,define pareto chart in statistics,equalization estacado cadair interahamwe barbados,VickreyCMP,5
1106979,define pareto chart in statistics,hopsin wrightwood technical coolmore 25-basis,VickreyCMP,5
1106979,define pareto chart in statistics,domodedovo neuropathic yushenkov iep burgsmuller,VickreyCMP,5
1106979,define pareto chart in statistics,noir paridae gwalior partnerships inter-process,VickreyCMP,5
1106979,define pareto chart in statistics,sudarsono iot psoe hayles records,VickreyCMP,5
1106979,define pareto chart in statistics,blackwall wildcards ayad amyloid punting,VickreyCMP,5
1106979,define pareto chart in statistics,35-nation jeremi comprar theorem menachem,VickreyCMP,5
1106979,define pareto chart in statistics,ethnic 401k seattle dimitrovgrad errico,VickreyCMP,5
1106979,define pareto chart in statistics,eu-3 1986-1990 unrecognized mary-kate langhenry,VickreyCMP,5
1106979,define pareto chart in statistics,475-221 saillant numerator www.nytimages.com backhanded,VickreyCMP,5
1106979,define pareto chart in statistics,barzak eisin loof rusedski cariboo,VickreyCMP,5
1106979,define pareto chart in statistics,raduyev nateq spratlys danube xwb,VickreyCMP,5
1106979,define pareto chart in statistics,#e tricare chart produces report,VickreyCMP,5
1106979,define pareto chart in statistics,leetch kc-130 lacantera medal outgrown,VickreyCMP,5
1106979,define pareto chart in statistics,nilis pareto muntazer debtholders impact,VickreyCMP,5
1106979,define pareto chart in statistics,noddy ----------------- steelers 25kv editora,VickreyCMP,5
1106979,define pareto chart in statistics,homecourt 17:31 gartmore farrah nut,VickreyCMP,5
1106979,define pareto chart in statistics,all-pac-10 nzse40 decriminalized psihoyos osteoporosis,VickreyCMP,5
1106979,define pareto chart in statistics,5.5 aimes geostationary squiring dewaal,VickreyCMP,5
1106979,define pareto chart in statistics,fidler farooque freddie eprdf winters,VickreyCMP,5
1106979,define pareto chart in statistics,sesiidae idec 4-lane down mizutani,VickreyCMP,5
1106979,define pareto chart in statistics,abrikosov tinners scanned cupwinners kittin,VickreyCMP,5
1106979,define pareto chart in statistics,nnpc rumbled chart important batter,VickreyCMP,5
1106979,define pareto chart in statistics,hundredths lequan mannan haddad statistically,VickreyCMP,5
1106979,define pareto chart in statistics,debugging deluding chart obsolete motor,VickreyCMP,5
1106979,define pareto chart in statistics,chinkapin mahalleh revisionist tax authoritarian,VickreyCMP,5
1106979,define pareto chart in statistics,recursive rebrov fayyad rugova belarussians,VickreyCMP,5
1106979,define pareto chart in statistics,ad-supported kogelo eurobasket ballymore petkoff,VickreyCMP,5
1106979,define pareto chart in statistics,merval stuckless mcentire kutno raion,VickreyCMP,5
1106979,define pareto chart in statistics,child terlizzi moncton blocs office,VickreyCMP,5
1106979,define pareto chart in statistics,6204/64033 chengying jamsheed confederacy weight,VickreyCMP,5
1106979,define pareto chart in statistics,"giorgos 1,191 103.0 volcanically data",VickreyCMP,5
1106979,define pareto chart in statistics,culvahouse quos heysel antipsychotics ethnic,VickreyCMP,5
1106979,define pareto chart in statistics,mceldowney gurps cocaine abayas paskah,VickreyCMP,5
1106979,define pareto chart in statistics,.269 pritzker beatles bockel goals,VickreyCMP,5
1106979,define pareto chart in statistics,modulus hesiod boltzmann futuregen unleaded,VickreyCMP,5
1106979,define pareto chart in statistics,sncf sell-out kraehenbuehl sudamericana hiawatha,VickreyCMP,5
1106979,define pareto chart in statistics,enforce ebay ehrc porretto duhul,VickreyCMP,5
1106979,define pareto chart in statistics,umts blest meritor ayew 111-year,VickreyCMP,5
1106979,define pareto chart in statistics,freestyle tachinidae huiyuan valentic peshawar,VickreyCMP,5
1106979,define pareto chart in statistics,leuthard 800-strong shamyl myanmar hopelessly,VickreyCMP,5
1106979,define pareto chart in statistics,yimei 81-79 munchen skeleton 250th,VickreyCMP,5
1106979,define pareto chart in statistics,b3 vtb 4-2 delimitation carbon-carbon,VickreyCMP,5
1106979,define pareto chart in statistics,oye fazl engined rodeo censuses,VickreyCMP,5
1106979,define pareto chart in statistics,"single-member cultura calenberg 2,118 cornick",VickreyCMP,5
1106979,define pareto chart in statistics,palestinians split-level 1.00 jersey non-capital,VickreyCMP,5
1106979,define pareto chart in statistics,quảng cotabato exel 15-67 liga,VickreyCMP,5
1108651,what the best way to get clothes white,answers pows souleymane ties parishes background jowhar penick,VickreyCMP,5
1108651,what the best way to get clothes white,suficiente burglaries record 3-percent menlow narathiwat slinks doi,VickreyCMP,5
1108651,what the best way to get clothes white,py epa tiraspol habit ornate heston paki montjuïc,VickreyCMP,5
1108651,what the best way to get clothes white,thorough legation cravings 556-1927 tambo eng governors unbeaten,VickreyCMP,5
1108651,what the best way to get clothes white,sssis consumer hitiris hipparcos unfairly annualized nice hmy,VickreyCMP,5
1108651,what the best way to get clothes white,england zygomatic yards 4-wood bollegraf evalyn inefficient rock,VickreyCMP,5
1108651,what the best way to get clothes white,waterline engines magui taibu castrodad sundowner 14.44 brassieres,VickreyCMP,5
1108651,what the best way to get clothes white,sowe anthems 3/21 gmc wrightstown lundestad rammed mechanical,VickreyCMP,5
1108651,what the best way to get clothes white,gyanendra monetary ferhadija mordechai guangzhou rewind stuy bolide,VickreyCMP,5
1108651,what the best way to get clothes white,goods nadal chile police hiroshima michoacan viable family,VickreyCMP,5
1108651,what the best way to get clothes white,cgil dulmatin jascha abtahi jobseekers ur addoum masinga,VickreyCMP,5
1108651,what the best way to get clothes white,nikica dermarr beiji saut furness slime gondoliers independent,VickreyCMP,5
1108651,what the best way to get clothes white,test blaze trees through 60.0 reprimand grippy decriminalised,VickreyCMP,5
1108651,what the best way to get clothes white,fly-half formula_40 sandimmun streambanks oyo infinitive stores ell,VickreyCMP,5
1108651,what the best way to get clothes white,"principles minutes 999th tribulation judaize phonemes 6,196 aama",VickreyCMP,5
1108651,what the best way to get clothes white,hurtling okabe bouchercon parapan 5-by-7-inch volume jabareen mankahlana,VickreyCMP,5
1108651,what the best way to get clothes white,calil teachout bootcamp 70.85 deflation pullback lizard egeland,VickreyCMP,5
1108651,what the best way to get clothes white,hears count part-talkie yishan believer jiewen pay-as-you-go 18-18,VickreyCMP,5
1108651,what the best way to get clothes white,dosage cammell cultlike transparent easiest bentgrass towers spellers,VickreyCMP,5
1108651,what the best way to get clothes white,swiss coastal leadoff renmin hard manigat holguin corsets,VickreyCMP,5
1108651,what the best way to get clothes white,reapportion bohls hrw nazione manage meretz shorenstein artha,VickreyCMP,5
1108651,what the best way to get clothes white,dumisani tatra académie diverts miscued governorate hurricane tepals,VickreyCMP,5
1108651,what the best way to get clothes white,pla 20-kilometer camped indentured right-handed h-2a epiphytes eruption,VickreyCMP,5
1108651,what the best way to get clothes white,integrals encephalitis artists shriners poorest nonpartisan teele population,VickreyCMP,5
1108651,what the best way to get clothes white,"nonvenomous watchdog eea 1,429 47.00 lw sany trochowski",VickreyCMP,5
1108651,what the best way to get clothes white,a-levels banier cabinet jurnalul five-yard batistuta glaceau truffle,VickreyCMP,5
1108651,what the best way to get clothes white,sandžak volute hair format kleene sprint angular mins.,VickreyCMP,5
1108651,what the best way to get clothes white,durrett italian marlins smooth priests multi-party spoon-shaped jg,VickreyCMP,5
1108651,what the best way to get clothes white,"centrifuges civil suchard tackle benatoff foreshortened 37,500 saludo",VickreyCMP,5
1108651,what the best way to get clothes white,non-football algorithmic astros vardon romantic telco aung grushko,VickreyCMP,5
1108651,what the best way to get clothes white,halftime idolator breathnach uraba divisione nonparty quinnipiac astronautical,VickreyCMP,5
1108651,what the best way to get clothes white,doggy shiitake amsel korchagin 4-digit krickstein bootlegging tf,VickreyCMP,5
1108651,what the best way to get clothes white,1973-90 ailing cbrn mandic tall hitzlsperger arafat michael,VickreyCMP,5
1108651,what the best way to get clothes white,even-toed precision lizards steak counties bodkin plastic trzebnica,VickreyCMP,5
1108651,what the best way to get clothes white,"medicine 2,500-mile empathy pinnipeds 19-hole sarcophagus belgaum http://thomas.loc.gov",VickreyCMP,5
1108651,what the best way to get clothes white,hershey sarath semiautonomous gulf udyog dianchi cemetery 122.38,VickreyCMP,5
1108651,what the best way to get clothes white,cobbled snowballed bosanski tcas asesoría 3tc untied communal,VickreyCMP,5
1108651,what the best way to get clothes white,chaos 7th-8th sleeper dreamwave nihon count ll.b white,VickreyCMP,5
1108651,what the best way to get clothes white,suu editor segregated strategic fabre sprouts yihe uncomfortable,VickreyCMP,5
1108651,what the best way to get clothes white,ottey porto free-fall jurors homebuyers berenson 74-63 congonhas,VickreyCMP,5
1108651,what the best way to get clothes white,tahr iuds ev71 sime sought duking convertibility abhisit,VickreyCMP,5
1108651,what the best way to get clothes white,shiraz pre-transition '40s 3-14 imperial cows jan ap.org,VickreyCMP,5
1108651,what the best way to get clothes white,empirical superettan pulte gennadi antidepressants 16.4-billion .527 jtwc,VickreyCMP,5
1108651,what the best way to get clothes white,turmoil 1948-49 region batsmen motorized 1.1-million trendiest re-election,VickreyCMP,5
1108651,what the best way to get clothes white,www.whitehouse.gov designated cetacea shares euribor indosat politico.com svanborg,VickreyCMP,5
1108651,what the best way to get clothes white,oh fiorentina duckworth onslow wicketkeeper dangerously ignarro nursultan,VickreyCMP,5
1108651,what the best way to get clothes white,wellesley lilly wrestling dorie femicide collegiate gallantry morcar,VickreyCMP,5
1108651,what the best way to get clothes white,doradus slalomed wrc djokovic dehestan hiv patiently parashah,VickreyCMP,5
1108651,what the best way to get clothes white,nazi softwood hollywood jianlian lupit assist vittori 1c,VickreyCMP,5
1108651,what the best way to get clothes white,pupfish kittiwakes anacleto 1/2-inch sheikdoms luxury random henney,VickreyCMP,5
1109707,what medium do radio waves travel through,mangrove infantry qashqavi mönchengladbach sherilyn key dunder,VickreyCMP,5
1109707,what medium do radio waves travel through,retract bolivarian pudding lurz brauman fingerpost 7-ranked,VickreyCMP,5
1109707,what medium do radio waves travel through,top-tens natixis musikhochschule nmr kg dprk 12/16,VickreyCMP,5
1109707,what medium do radio waves travel through,roadrunners macro 51-day illicitly geology pin sex,VickreyCMP,5
1109707,what medium do radio waves travel through,29-july model are koruna narrowly kenseth knickmeyer,VickreyCMP,5
1109707,what medium do radio waves travel through,olyā medium fininvest khapalwak kitchens explorers eastward,VickreyCMP,5
1109707,what medium do radio waves travel through,saffir commissioner ridder neighbourhood ganzoury mydoom riddance,VickreyCMP,5
1109707,what medium do radio waves travel through,fighters yushin cotto seguros tanyon sarraf duhul,VickreyCMP,5
1109707,what medium do radio waves travel through,aztlán permittivity u.n.-mandated fusaichi 390-7422 omid matfield,VickreyCMP,5
1109707,what medium do radio waves travel through,counties schnittke bonuses letterkenny embryonic triple-platinum kih,VickreyCMP,5
1109707,what medium do radio waves travel through,116-111 bungei flower-class wolff 6-over consulship wailed,VickreyCMP,5
1109707,what medium do radio waves travel through,grievances sambath ex2 haitian rupp programming benjarvus,VickreyCMP,5
1109707,what medium do radio waves travel through,atsuhiro one-off eia trs-80 joleon edmonton wadowice,VickreyCMP,5
1109707,what medium do radio waves travel through,"carl foz r.a. 1,300-strong vaudois dictator loans",VickreyCMP,5
1109707,what medium do radio waves travel through,;p blu-ray bootstraps euro4 pacific assche fliegende,VickreyCMP,5
1109707,what medium do radio waves travel through,pretoria noetherian 104.00 robben contraction girvan maad,VickreyCMP,5
1109707,what medium do radio waves travel through,u.s.-venezuela silver stationary radio ayala 67-57 malbrunot,VickreyCMP,5
