id,text,obfuscatedText,mechanism,epsilon
1105792,define: geon,"54,500 spoorbek",SanText,1
1105792,define: geon,interconnected 108-page,SanText,1
1105792,define: geon,bugnon frontpage,SanText,1
1105792,define: geon,faria faughnan,SanText,1
1105792,define: geon,mid-course chrysantha,SanText,1
1105792,define: geon,seguira 37-22,SanText,1
1105792,define: geon,vukovi sabak,SanText,1
1105792,define: geon,ishigaki zayad,SanText,1
1105792,define: geon,jkr lowed,SanText,1
1105792,define: geon,arcadium guanzhuang,SanText,1
1105792,define: geon,rulership i-59,SanText,1
1105792,define: geon,rijavec inbuilt,SanText,1
1105792,define: geon,"traficant 3,307",SanText,1
1106979,define pareto chart in statistics,primase sergueva ftir pajala długie,SanText,1
1106979,define pareto chart in statistics,allawi phorbol hoopster tibo outlives,SanText,1
1106979,define pareto chart in statistics,spaghetti third-place vitharana africanized cruzado,SanText,1
1106979,define pareto chart in statistics,samahni shneiderman 382 canonesses óscar,SanText,1
1106979,define pareto chart in statistics,650 flitcroft adipocyte tubmex geosmin,SanText,1
1106979,define pareto chart in statistics,myrt pashmul kodjovi heroin reports,SanText,1
1106979,define pareto chart in statistics,censuring marvelman rollover prather iraan,SanText,1
1106979,define pareto chart in statistics,nisbett renzulli świątniki excommunicated apolonia,SanText,1
1106979,define pareto chart in statistics,desaulnier çelik dozhier topor 30-index,SanText,1
1106979,define pareto chart in statistics,wattanachai albayrak descending 79.44 ihb,SanText,1
1106979,define pareto chart in statistics,bold/italics kc imino ccdi meggido,SanText,1
1106979,define pareto chart in statistics,25.65 1828 prosecute stenton lodgings,SanText,1
1106979,define pareto chart in statistics,anti-feminist strongin whipsawing anit tubercle,SanText,1
1106979,define pareto chart in statistics,wcsh nobrega scriabin bindy taourirt,SanText,1
1106979,define pareto chart in statistics,badshahs orge abada deuteronomistic lityuk,SanText,1
1106979,define pareto chart in statistics,abdc metagene ifriqiyan nf-board riverboat,SanText,1
1106979,define pareto chart in statistics,defaced 1988/1989 langman konzerthaus nikolais,SanText,1
1106979,define pareto chart in statistics,lenhardt blighted petherick anthropoids kresy,SanText,1
1106979,define pareto chart in statistics,rwisereka commodes reacquainted turbinlite 210.3,SanText,1
1106979,define pareto chart in statistics,anniversaire bululu mortifying thutmosis creditably,SanText,1
1106979,define pareto chart in statistics,donnas fukushi megaplex twist pujols,SanText,1
1106979,define pareto chart in statistics,gajon attitash bernal scheiner runcorn,SanText,1
1106979,define pareto chart in statistics,ffl 1879-80 shinbashi miyauchi tegetthoff,SanText,1
1106979,define pareto chart in statistics,maghrebi lbe lanyon orleck bolm,SanText,1
1106979,define pareto chart in statistics,vuelvo hatt-ı baham tragically aquilo,SanText,1
1106979,define pareto chart in statistics,"1,486 post-1968 wcas carly basements",SanText,1
1106979,define pareto chart in statistics,eads fictionalization opportunities_montreal whiff yibir,SanText,1
1106979,define pareto chart in statistics,welsh-born ccas pandan lisas powles,SanText,1
1106979,define pareto chart in statistics,eisenmenger decepticon katrin fyodorova theme,SanText,1
1106979,define pareto chart in statistics,nops tasha disinvested housework sheshatshiu,SanText,1
1106979,define pareto chart in statistics,duffield retry ramin issenberg petree,SanText,1
1106979,define pareto chart in statistics,mendik komada scannable jockeys chyme,SanText,1
1106979,define pareto chart in statistics,tricksters djordjic 143.8 tmd xxix,SanText,1
1106979,define pareto chart in statistics,btry stereotypical 96-97 reportorial bekar,SanText,1
1106979,define pareto chart in statistics,legambiente promontorium transverse valderama schlatter,SanText,1
1106979,define pareto chart in statistics,garewal quickbooks szatmár schleswig-holstein-sonderburg-augustenburg sinnott,SanText,1
1106979,define pareto chart in statistics,255.8 filibusterismo 118.65 1540s massow,SanText,1
1106979,define pareto chart in statistics,seafire milinkovic 4x10 decades-old gölbaşı,SanText,1
1106979,define pareto chart in statistics,chicly outstation bdsm alps dnieper,SanText,1
1106979,define pareto chart in statistics,kotipelto and-1 lacing wechsel tetraplegic,SanText,1
1106979,define pareto chart in statistics,cetoniinae bassam sweeties 1130gmt non-roman,SanText,1
1106979,define pareto chart in statistics,setups necid censuring chaire rateliff,SanText,1
1106979,define pareto chart in statistics,shortsighted time-period zebedee miniaturised goaded,SanText,1
1106979,define pareto chart in statistics,crecer vinten 13.26 hypocoristic 19.61,SanText,1
1106979,define pareto chart in statistics,zana 49.96 shanshan muhnt cyprinids,SanText,1
1106979,define pareto chart in statistics,swin 16.33 diastereomers epigenetics gibril,SanText,1
1106979,define pareto chart in statistics,veronese preverbal commas thorne halstead,SanText,1
1106979,define pareto chart in statistics,abaris brambles ansalon chreidi ajami,SanText,1
1106979,define pareto chart in statistics,dannel shikimate amérique escandon moher,SanText,1
1106979,define pareto chart in statistics,pierrothito burz colostrum shaik jenine,SanText,1
1108651,what the best way to get clothes white,nigerians rever brot dreyse zutautas conine foghorn mumbwa,SanText,1
1108651,what the best way to get clothes white,wrangle 1927 shibpur 55.37 freese tropper souring rall,SanText,1
1108651,what the best way to get clothes white,"20-minute tpao blackland almaty anglo-soviet agustin dammit 3,869",SanText,1
1108651,what the best way to get clothes white,"4,240 ogiek penchala meskill restorative formulate naqash tomalley",SanText,1
1108651,what the best way to get clothes white,coes kryptonian 64-64 ginestra arghun grosuplje isotta-fraschini flink,SanText,1
1108651,what the best way to get clothes white,verwoerd horseley tlaloc vnv gallow edc ba936 annisquam,SanText,1
1108651,what the best way to get clothes white,ravina kellow faseb 41.57 celli gunship founder-president boyish,SanText,1
1108651,what the best way to get clothes white,contended fleder hardcastle 39.5 d'silva pinder sensory-motor fulst,SanText,1
1108651,what the best way to get clothes white,sunniness panjim osmunda diplo bhagyaraj bauermeister espíritu evernote,SanText,1
1108651,what the best way to get clothes white,kupper peggle touareg tex-mex appointing substring persevered yandex,SanText,1
1108651,what the best way to get clothes white,"askold mizoram prefaced hustad 2,885 orrick headshunt thuringen",SanText,1
1108651,what the best way to get clothes white,hoarded lighted fronts oed beeck firmansyah clouse wynalda,SanText,1
1108651,what the best way to get clothes white,"wickham 3,877 hansa drudgery had monts kronish immobilized",SanText,1
1108651,what the best way to get clothes white,"iyabo storagetek 64.15 1,240 huffines rustle toying rabe",SanText,1
1108651,what the best way to get clothes white,94-page lelis virtually shimmied rotini four-minute archetype kazatchkine,SanText,1
1108651,what the best way to get clothes white,108.89 churn 52-38 asb heroísmo scoutcraft salaria vernadsky,SanText,1
1108651,what the best way to get clothes white,inside-the-park heisley menfolk tonsillectomies feklisov parappa instilled koperberg,SanText,1
1108651,what the best way to get clothes white,treffen .9997 sadha olmsted 50-ish ruthless coldfire 63.3,SanText,1
1108651,what the best way to get clothes white,andile lotf hitchock nhgri 41-21 eager paribus siano,SanText,1
1108651,what the best way to get clothes white,upcountry crepuscule tahoes 69.61 edin bf6 raita auditorium,SanText,1
1108651,what the best way to get clothes white,memorised tionne daytonians helming 51.20 arthedain jabbarov coincident,SanText,1
1108651,what the best way to get clothes white,ml430 schadt instruktori spotter stubbins ablasse livescribe dbd,SanText,1
1108651,what the best way to get clothes white,asthan t.f. near-fall faud worldy intolerance przedmieście laurelhurst,SanText,1
1108651,what the best way to get clothes white,33-run löbau 105.85 nabet jobie wnbr self-consciously sariwon,SanText,1
1108651,what the best way to get clothes white,stavka neela arquette wednesdy bottrop lipiny self-destructed hodding,SanText,1
1108651,what the best way to get clothes white,"grandad 2,3-dioxygenase guardia earp blaha airlift 2,507 radków",SanText,1
1108651,what the best way to get clothes white,"multiple-choice freshers 420 3,340 dsh monje beman kirker",SanText,1
1108651,what the best way to get clothes white,bécaud lupi groman benavidez kilnhurst respect sefton hiddleston,SanText,1
1108651,what the best way to get clothes white,"taibei comprehensions 67-59 victims pokaran orian 3,194 epileptics",SanText,1
1108651,what the best way to get clothes white,prizm behaviourist zainal kpcb up-regulated bwana rollerblades biomedicine,SanText,1
1108651,what the best way to get clothes white,milko romagnoli inbox lallemand k977-1 std trinket misgovernment,SanText,1
1108651,what the best way to get clothes white,juell headless buddenbrooks nishadham quotidien nijem nip kathan,SanText,1
1108651,what the best way to get clothes white,alabamans safari roade biasucci amsel rockferry exceptional h-2b,SanText,1
1108651,what the best way to get clothes white,treves serer broadens millio footstep rescripts westhampton brain,SanText,1
1108651,what the best way to get clothes white,"dąbrowice 1,971 kaimal 260th succinct krones yc mamphela",SanText,1
1108651,what the best way to get clothes white,jiggers sapkota silbersky aami alkis vegreville perforatum šmarje,SanText,1
1108651,what the best way to get clothes white,speedskatingstats.com 111.20 oversimplify bracteate liriano quick-witted threapleton eustacia,SanText,1
1108651,what the best way to get clothes white,swahili u-123 173 aberford burgert pcos descenza tangara,SanText,1
1108651,what the best way to get clothes white,weightiest transcript samoyeds proselytism loiza privy swag acacius,SanText,1
1108651,what the best way to get clothes white,wage haystacks keeneland nemi militancy disconnected schweizer truman,SanText,1
1108651,what the best way to get clothes white,dmm ninos caifanes halgerda nessus ejf furrey svanidze,SanText,1
1108651,what the best way to get clothes white,757s daufuskie tmn bardaweel stilgar 51.85 samedan hisanaga,SanText,1
1108651,what the best way to get clothes white,wimple 790-mile futureworld shiz smidgeon rachel 116.94 tritones,SanText,1
1108651,what the best way to get clothes white,"3,611 lossky goal_ottawa minisode dervan arrernte yurman cola.com",SanText,1
1108651,what the best way to get clothes white,open-faced .301 traveller 283.6 bandō 1.5180 bookstore bonham-carter,SanText,1
1108651,what the best way to get clothes white,diomede incoherence coastwise co-ed marlinton 1820s forsett coeditor,SanText,1
1108651,what the best way to get clothes white,referencing wpk deplored 80-72 ramsen thorofare 2.125 rōshi,SanText,1
1108651,what the best way to get clothes white,wolfriders koukleva corporate-owned felsenstein saharanpur iannucci insincerely villagrán,SanText,1
1108651,what the best way to get clothes white,onofrio 1531 jerković catwoman daff bowser tsfat scop,SanText,1
1108651,what the best way to get clothes white,ballplayers msn.com léo merentes co-produced lague greczyn hotting,SanText,1
1109707,what medium do radio waves travel through,"unwelcome fridrich show-within-a-show swamped 2,216 ukba sastha",SanText,1
1109707,what medium do radio waves travel through,italianate-style steeg barquq irena juries 8.1-magnitude gfs,SanText,1
1109707,what medium do radio waves travel through,teahouses repairman purposed julmiste kingstonian sayn 15:20,SanText,1
1109707,what medium do radio waves travel through,indifferentism edwardses golota characterizing huxtables interrupters carnia,SanText,1
1109707,what medium do radio waves travel through,bugbears dkreckdenverpost.com demoting kutsumi left-facing gusuku heeresgruppe,SanText,1
1109707,what medium do radio waves travel through,kmp tipitapa northfields tabe sleavin griffud treadwell,SanText,1
1109707,what medium do radio waves travel through,clymene remained infrequent benedetto ep1 thre i-490,SanText,1
1109707,what medium do radio waves travel through,mutter four-ball wenzhao cypress monza horsecar kremlinologists,SanText,1
1109707,what medium do radio waves travel through,impetuously capuchin lc-ms molyneaux shiming gioiella adentro,SanText,1
1109707,what medium do radio waves travel through,helleborine rheinhessen hornyak defeats inscape belhar antiabortion,SanText,1
1109707,what medium do radio waves travel through,nailhead 1855-1856 tavani bookshelves finger-like hallifax homegirl,SanText,1
1109707,what medium do radio waves travel through,50s recognizing cojuangco chernenko symposium 18.82 onsite,SanText,1
1109707,what medium do radio waves travel through,artiodactyls avo curing genoise del101 frumin dickie,SanText,1
1109707,what medium do radio waves travel through,stala 49sec topologist betfair kalpi reticulocytes replayability,SanText,1
1109707,what medium do radio waves travel through,micrococcus biztravel.com coziness naota trusdell pedda evergrey,SanText,1
1109707,what medium do radio waves travel through,"12,000-pound mugabo striding 59-54 cantil caput leahy",SanText,1
1109707,what medium do radio waves travel through,jetlag 17/18 camouflaging zacharias vaisya suriname formation,SanText,1
1109707,what medium do radio waves travel through,nonintercourse sto101 opportunities_buffalo sligh 108.94 usaid 31.74,SanText,1
1109707,what medium do radio waves travel through,73.45 vatapi shoei psfs translit. kalay dickason,SanText,1
1109707,what medium do radio waves travel through,chinnor dalymount 1.2010 stjepan kazaure o.f. gizel,SanText,1
1109707,what medium do radio waves travel through,512 ismaël illustrates tomaselli johnsburg dohna seydou,SanText,1
1109707,what medium do radio waves travel through,submucosa segre 38.56 4/2 brufau kloner hounsfield,SanText,1
1109707,what medium do radio waves travel through,filth bougouni chhabria younts ghk cliffords rameshwaram,SanText,1
1109707,what medium do radio waves travel through,postgame 133.00 corvus carretta suart skijump xfm,SanText,1
1109707,what medium do radio waves travel through,"ultracold salio biased injunction s-38 1,224,000 eight-person",SanText,1
