id,text,obfuscatedText,mechanism,epsilon
168216,does legionella pneumophila cause pneumonia,bipartisan 58.13 sheamus towards 109.5,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,does polysaccharides www.blogs.tampabay.com dumont respiratory,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,ca mountaineer envia vivo pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,qsr legionella pneumophila botha mikkelsplass,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,hesitate legionella caffeine damage pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,figuring chowvikran theaceae korzen carcassonne,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,bruno legionella mahzor heat pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,tastefully legionella pneumophila activities neil,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,measure legionella untz pacheco illness,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,if rihn league its pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,r-truth wyser pneumophila cause 57.86,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,14-state damarcus venky ma'ale pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,stoeckle ocelli kreisstadt added 116.25,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,andre janowski character cause epstein,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,per-user legionella vallathol criminally keluarga,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,is psyllid buttons that pneumonia,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,adaptation legionella gnaedinger fottorino plague,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,want 47.55 pneumophila she who,Mahalanobis,12.5
168216,does legionella pneumophila cause pneumonia,would dugi brong-ahafo indian bedfordshire,Mahalanobis,12.5
1133167,how is the weather in jamaica,"861,000 is online cancel lead manhattan",Mahalanobis,12.5
1133167,how is the weather in jamaica,rufai cinema circle weather building atrophying,Mahalanobis,12.5
1133167,how is the weather in jamaica,we flemish repeats wxia tettigoniidae moore,Mahalanobis,12.5
1133167,how is the weather in jamaica,relevant is mexican howie halifax 3/8,Mahalanobis,12.5
1133167,how is the weather in jamaica,untruth is polite weather aldershot dominica,Mahalanobis,12.5
1133167,how is the weather in jamaica,feldman avenue the eighty-sixth court jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,how is the weather nostalgia rentistas,Mahalanobis,12.5
1133167,how is the weather in jamaica,this is about borisovas synod moster,Mahalanobis,12.5
1133167,how is the weather in jamaica,wine is wittenberg weather in haiti,Mahalanobis,12.5
1133167,how is the weather in jamaica,lengai element moe conditions curry lowville,Mahalanobis,12.5
1133167,how is the weather in jamaica,learn macropods -- ciroma sophie anfac,Mahalanobis,12.5
1133167,how is the weather in jamaica,those libyan king snap country panama,Mahalanobis,12.5
1133167,how is the weather in jamaica,sabag comics 106.42 part brewing tobago,Mahalanobis,12.5
1133167,how is the weather in jamaica,tharwa mitrani of weather corrections common,Mahalanobis,12.5
1133167,how is the weather in jamaica,said is israel development strauss merowe,Mahalanobis,12.5
1133167,how is the weather in jamaica,derived owned-and-operated xianglin weather entwicklung conakry,Mahalanobis,12.5
1133167,how is the weather in jamaica,quickly marty frederick weather in jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,us prose at amando in britons,Mahalanobis,12.5
1133167,how is the weather in jamaica,indians be fahrinkrug mindless bloodstains jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,brics paolo the tramuntana elton marae,Mahalanobis,12.5
1133167,how is the weather in jamaica,tuvok is occupied kabanova poterba jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,said through the yager upstate panama,Mahalanobis,12.5
1133167,how is the weather in jamaica,needs viorst reformed c. central beats,Mahalanobis,12.5
1133167,how is the weather in jamaica,how faced svu stewards 279-4000 about,Mahalanobis,12.5
1133167,how is the weather in jamaica,what is or wargo or post,Mahalanobis,12.5
1133167,how is the weather in jamaica,overdue remotely fifth-largest 1/18 work mmol/l,Mahalanobis,12.5
1133167,how is the weather in jamaica,sites cerebral ken weather man ceal,Mahalanobis,12.5
1133167,how is the weather in jamaica,is at runner weather recent chloro,Mahalanobis,12.5
1133167,how is the weather in jamaica,times that known weather dextral jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,husband is 27.78 weather ended jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,uaw achilles the 1914 hampton nmsr,Mahalanobis,12.5
1133167,how is the weather in jamaica,valle said mirabello weather europe batter,Mahalanobis,12.5
1133167,how is the weather in jamaica,horrors under second weather in 26-story,Mahalanobis,12.5
1133167,how is the weather in jamaica,feelings lattes hub 1000 unreleased jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,meat is no weather lakers jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,understand caricom directors weather 212-621-5449 hyperthyroidism,Mahalanobis,12.5
1133167,how is the weather in jamaica,"how ) models.com cpi strikes 2,400-kilometre",Mahalanobis,12.5
1133167,how is the weather in jamaica,bowo sun giant weather in windward,Mahalanobis,12.5
1133167,how is the weather in jamaica,what prevent vegetation thunderstorm christian jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,johanson marrakech wedding hoathly chicago jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,emotions staffordshire the 70th feistiest jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,reaser situated armenia weather arm hossain,Mahalanobis,12.5
1133167,how is the weather in jamaica,lori eels svonavec weather pool aberporth,Mahalanobis,12.5
1133167,how is the weather in jamaica,"understand 1,260 spent cshrs common went",Mahalanobis,12.5
1133167,how is the weather in jamaica,she nuclearisation valley weather in geiler,Mahalanobis,12.5
1133167,how is the weather in jamaica,our bridal below zambri initiative .789,Mahalanobis,12.5
1133167,how is the weather in jamaica,siimann glory harris borisovas 1962-65 west,Mahalanobis,12.5
1133167,how is the weather in jamaica,"8,000-mile is station weather in attractants",Mahalanobis,12.5
1133167,how is the weather in jamaica,how simran mcgaugh rotation in jamaica,Mahalanobis,12.5
1133167,how is the weather in jamaica,at haydock hereafter weather 44.35 jamaica,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,victims oborniki palouse jouy cerebral crownpoint,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,isoelectronic of aliphatic from nih johari,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,mitti ateneo arcminutes modern cerebral disabilities,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,airstrips early format thone cerebral 2xlp,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,consonantal of kovalan takayuki renomination 12.76,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,indicator land marsi from cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,nameplates of salafiya youtube europe cerebral,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,feldspars from bukowsko slam farewelled palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,tarski of azuki older cerebral hospitalizations,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,types affairs 38.47 from cerebral savio,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,grisliest of light-rail reoccurring collarini palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,include of 4.71 new cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,used between summits john 989 cyclically,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,ministry enjoyment mariuccia from rupestris pitstops,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,common romandy jerweaver peltonen cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,victoria that dulce from cerebral lazlow,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,include bergoglio dmm +2.1 marina palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,pattern some foutch hadow luis palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,motor annapolis she equipment functional trauma,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,various qualification dysarthria johns neuropeptides laender,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,"shrub nusaybin 1,446 upstream sibo palsy",Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,but complaints qmjhl laden manahawkin cerebrovascular,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,shaped zaynab harvesting from cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,type -- micropterus himself squealed deaf,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,knippers brega february6 -1990 szlacheckie vaish,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,corners devils eatontown from tretyakov palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,occupations various void additonal mugerwa palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,ones knights prefigured ktx cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,professionals history nasreddin channels 53-meter eche,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,types of petrogal c 61.44 nobuhiko,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,out planes termine survived concussions cerebral,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,objects furberg miyazawa suharjono 160.9 abu,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,trust of 26-1 from cerebral infants,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,or 1.5 1.29 pierre obstante palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,ayla la lasorda from motor groups,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,ironstone hsp70 suzetta manhattan cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,gidel of dystopic from masers palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,real from rungfapaisarn 17-0 cerebral 74.13,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,variety said re-enacting ( cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,faces songea 3.49 emerged cerebral kontopirakis,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,hp go fiona from epicyclic kitsilano,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,specially vassilios lethargica from cerebral tibiae,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,bermuda namely antiscalping single-action cerebral palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,potentials height dysarthria participation 12-digit palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,laws marriage baz general home kuthep,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,as the dysarthria 1937 99.16 palsy,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,types rocks y.t. out cerebral coopt,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,two-up kopassus dysarthria 6.07 grecque dyscalculia,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,96.36 laurentides racz sites cerebral osteoporosis,Mahalanobis,12.5
527433,types of dysarthria from cerebral palsy,agency all dysarthria from megacolon buo,Mahalanobis,12.5
1037798,who is robert gray,attract remains 35-millimeter daughter,Mahalanobis,12.5
1037798,who is robert gray,shelnutt wholesale eric gray,Mahalanobis,12.5
1037798,who is robert gray,who is robert spaces,Mahalanobis,12.5
1037798,who is robert gray,municipales is robert masaru,Mahalanobis,12.5
1037798,who is robert gray,who ifla disambiguation 1.5240,Mahalanobis,12.5
1037798,who is robert gray,will town robert rick,Mahalanobis,12.5
1037798,who is robert gray,forget is edward wear,Mahalanobis,12.5
1037798,who is robert gray,raul midst william gray,Mahalanobis,12.5
1037798,who is robert gray,arrested john sr. ataxia,Mahalanobis,12.5
1037798,who is robert gray,who this manchaca carnifex,Mahalanobis,12.5
1037798,who is robert gray,tanz is anzack gray,Mahalanobis,12.5
1037798,who is robert gray,participant gumport rymanów river,Mahalanobis,12.5
1037798,who is robert gray,dias ! roberts contorted,Mahalanobis,12.5
1037798,who is robert gray,grandfather circumnavigate the steve,Mahalanobis,12.5
1037798,who is robert gray,rocketed each 1588 pascal,Mahalanobis,12.5
1037798,who is robert gray,who noce eng pink,Mahalanobis,12.5
1037798,who is robert gray,stumped kamman in example,Mahalanobis,12.5
1037798,who is robert gray,gaudí openmoko luther feth,Mahalanobis,12.5
1037798,who is robert gray,kutluay arrives bases gray,Mahalanobis,12.5
1037798,who is robert gray,"arsalan is 875 1,021",Mahalanobis,12.5
1037798,who is robert gray,serge commune cold maniples,Mahalanobis,12.5
1037798,who is robert gray,always is moxos iga,Mahalanobis,12.5
1037798,who is robert gray,radial boston county gray,Mahalanobis,12.5
1037798,who is robert gray,who liancheng $ tessler,Mahalanobis,12.5
1037798,who is robert gray,rippy shawne guza blue,Mahalanobis,12.5
1037798,who is robert gray,tarzan .470 1.3673 ozden,Mahalanobis,12.5
1037798,who is robert gray,tests is robert rather,Mahalanobis,12.5
1037798,who is robert gray,who two robert wear,Mahalanobis,12.5
1037798,who is robert gray,who as kimelman no,Mahalanobis,12.5
