id,text,obfuscatedText,mechanism,epsilon
168216,does legionella pneumophila cause pneumonia,tastefully abyssal delavekouras activities neil,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,"jaatteenmaki 2,000-seat untz almeria illness",Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,nfl rihn league its developers,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,r-truth wyser sivuyile national 24.10,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,14-state damarcus banzhaf ma'ale fleischli,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,drillo ocelli comando added 116.25,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,andre janowski character h/aca bhattarai,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,per-user microscopic motonobu criminally keluarga,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,is psyllid buttons that vinogradov,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,france-2 legionella gnaedinger fottorino plague,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,about 47.55 pneumophila she who,Mahalanobis,10
168216,does legionella pneumophila cause pneumonia,would dugi grabeel billboard bedfordshire,Mahalanobis,10
1133167,how is the weather in jamaica,zameen which online .618 lead manhattan,Mahalanobis,10
1133167,how is the weather in jamaica,rufai cinema fasciolariidae hadziahmetovic building atrophying,Mahalanobis,10
1133167,how is the weather in jamaica,college flemish bruyette wxia tettigoniidae moore,Mahalanobis,10
1133167,how is the weather in jamaica,deviant is mexican howie halifax 3/8,Mahalanobis,10
1133167,how is the weather in jamaica,superclub juventus polite weather aldershot dominica,Mahalanobis,10
1133167,how is the weather in jamaica,feldman avenue the eighty-sixth court muhammadiyah,Mahalanobis,10
1133167,how is the weather in jamaica,netwatcher is cuisine weather nostalgia moonah,Mahalanobis,10
1133167,how is the weather in jamaica,this is about borisovas synod moster,Mahalanobis,10
1133167,how is the weather in jamaica,wine is wittenberg weather in haiti,Mahalanobis,10
1133167,how is the weather in jamaica,lengai element moe conditions curry lowville,Mahalanobis,10
1133167,how is the weather in jamaica,da tonnes/ha -- deles fouty anfac,Mahalanobis,10
1133167,how is the weather in jamaica,those libyan king 900-number country panama,Mahalanobis,10
1133167,how is the weather in jamaica,capricorni comics 106.42 part d’honneur magande,Mahalanobis,10
1133167,how is the weather in jamaica,tharwa mitrani year paris levina common,Mahalanobis,10
1133167,how is the weather in jamaica,masahiko is israel decadal ghez merowe,Mahalanobis,10
1133167,how is the weather in jamaica,derived owned-and-operated xianglin kans. entwicklung conakry,Mahalanobis,10
1133167,how is the weather in jamaica,quickly marty sarbanes weather came indies,Mahalanobis,10
1133167,how is the weather in jamaica,us champu at amando in britons,Mahalanobis,10
1133167,how is the weather in jamaica,indians khānī fahrinkrug mindless bloodstains jamaica,Mahalanobis,10
1133167,how is the weather in jamaica,brics paolo these dzor comedian marae,Mahalanobis,10
1133167,how is the weather in jamaica,tuvok boston occupation kabanova poterba jamaica,Mahalanobis,10
1133167,how is the weather in jamaica,thursday.the through or williams-brice upstate panama,Mahalanobis,10
1133167,how is the weather in jamaica,diplomacy viorst reformed c. african beats,Mahalanobis,10
1133167,how is the weather in jamaica,how sentences svu stewards 279-4000 about,Mahalanobis,10
1133167,how is the weather in jamaica,you is or benneteau or post,Mahalanobis,10
1133167,how is the weather in jamaica,overdue remotely laoag 1/18 arco mmol/l,Mahalanobis,10
1133167,how is the weather in jamaica,sites maecenas demille flights man ceal,Mahalanobis,10
1133167,how is the weather in jamaica,is at tracy teen recent chloro,Mahalanobis,10
1133167,how is the weather in jamaica,times that lama 2-under dextral akhmadov,Mahalanobis,10
1133167,how is the weather in jamaica,husband mining 27.78 winds baghdad tuscaloosa,Mahalanobis,10
1133167,how is the weather in jamaica,uaw achilles original 1914 hampton nmsr,Mahalanobis,10
1133167,how is the weather in jamaica,valle said mirabello weather nissan mixer,Mahalanobis,10
1133167,how is the weather in jamaica,horrors under second weather dollars 26-story,Mahalanobis,10
1133167,how is the weather in jamaica,feelings lattes at&t 1000 unreleased titicaca,Mahalanobis,10
1133167,how is the weather in jamaica,meat melastomataceae no weather lakers hardaway,Mahalanobis,10
1133167,how is the weather in jamaica,caspian caricom fbi weather 212-621-5449 hyperthyroidism,Mahalanobis,10
1133167,how is the weather in jamaica,"how ) models.com cpi strikes 2,400-kilometre",Mahalanobis,10
1133167,how is the weather in jamaica,bowo sun hulu.com weather year mujaheddin,Mahalanobis,10
1133167,how is the weather in jamaica,information prevent plumage katabatic christian wilbraham,Mahalanobis,10
1133167,how is the weather in jamaica,johanson marrakech wedding hoathly chicago ralph,Mahalanobis,10
1133167,how is the weather in jamaica,necrotic staffordshire this 70th akilisi jamaica,Mahalanobis,10
1133167,how is the weather in jamaica,reaser situated armenia straziuso cauca hossain,Mahalanobis,10
1133167,how is the weather in jamaica,lori eels cohon weather meyerhoff 21.63,Mahalanobis,10
1133167,how is the weather in jamaica,understand bienville marseille cshrs accidents hubbell,Mahalanobis,10
1133167,how is the weather in jamaica,charlotte kwalwasser valley weather uk spiritu,Mahalanobis,10
1133167,how is the weather in jamaica,our bridal below zambri rao .789,Mahalanobis,10
1133167,how is the weather in jamaica,siimann ncua harris borisovas 1962-65 west,Mahalanobis,10
1133167,how is the weather in jamaica,"8,000-mile wimbledon station zhukovsky village attractants",Mahalanobis,10
1133167,how is the weather in jamaica,every simran mcgaugh feingold in plunged,Mahalanobis,10
1133167,how is the weather in jamaica,at haydock hereafter weather 93.30 nicaragua,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,victims oborniki palouse istmo cerebral crownpoint,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,isoelectronic ... aliphatic from nih johari,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,mitti ateneo nicklas modern psychopathology award,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,airstrips pathologists format condottiero cerebral kersti,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,consonantal at d.i.y. takayuki renomination 12.76,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,indicator land marsi into actors palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,nameplates an salafiya myspace alexander cerebral,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,saner from convención calciopoli farewelled regenerations,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,tarski ed azuki older flares 1979-81,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,advanced nieves 38.47 from cerebral savio,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,grisliest of light-rail eqecat collarini morelon,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,ascomycete odisha 4.71 new weissman palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,into distance bracts john 989 cyclically,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,ministry enjoyment mariuccia from rupestris pitstops,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,common romandy jerweaver peltonen needle palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,victoria that dulce from cerebral ecclesiasticus,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,tai bergoglio dmm jiaquan marina palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,pattern some foutch hadow luis picower,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,harima annapolis she equipment functional trauma,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,various qualification pudiera johns neuropeptides dapd,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,"shrub nusaybin 1,446 mosquitoes sibo mufti",Mahalanobis,10
527433,types of dysarthria from cerebral palsy,program complaints qmjhl bin rts--acct@prodmail.acquiremedia.com caloris,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,"quelling supercat harvesting from 955,000 dementia",Mahalanobis,10
527433,types of dysarthria from cerebral palsy,type -- micropterus himself squealed deaf,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,sampas brega february6 -1990 szlacheckie crupnick,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,"8,625 devils eatontown secretary tretyakov okresek",Mahalanobis,10
527433,types of dysarthria from cerebral palsy,occupations various post radzinski mugerwa palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,ones knights prefigured ktx cerebral palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,signatures history nasreddin channels 53-meter cuius,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,persoonia 70 bancario c euro131 nobuhiko,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,out planes termine an-140 concussions rainbands,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,objects furberg miyazawa suharjono 160.9 abu,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,trust line 26-1 an inexperienced infants,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,or 1.5 1.29 pierre obstante a-24,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,beermann la hvidovre from motor groups,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,ironstone myosin suzetta manhattan cerebral palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,gidel scrolls dystopic from masers palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,real high rungfapaisarn 17-0 epithelial five-album,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,category weyler lacewings comics tubas merouane,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,faces parvifolia 3.49 krajisnik duryodhana kontopirakis,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,hp ride fiona from epicyclic kitsilano,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,specially vassilios okres uygur cerebral tibiae,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,1815 jingshan antiscalping single-action cerebral palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,potentials height shavlik participation 12-digit palsy,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,laws marriage baz carbohydrates 2 kuthep,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,as the lacena composing 99.16 sledge,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,usual rocks y.t. out cerebral coopt,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,littlestown kopassus dysarthria 6.07 grecque mokulele,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,96.36 laurentides racz sites cerebral pich,Mahalanobis,10
527433,types of dysarthria from cerebral palsy,agency all capitola ugandan megacolon buo,Mahalanobis,10
1037798,who is robert gray,knoke justice 35-millimeter anna,Mahalanobis,10
1037798,who is robert gray,selectv wholesale eric 404-582-7282,Mahalanobis,10
1037798,who is robert gray,switzerland is highly substandard,Mahalanobis,10
1037798,who is robert gray,municipales program robert masaru,Mahalanobis,10
1037798,who is robert gray,raja ifla medianoche 10027,Mahalanobis,10
1037798,who is robert gray,will town guthmann theorem,Mahalanobis,10
1037798,who is robert gray,forget is joshua wear,Mahalanobis,10
1037798,who is robert gray,raul dirtball william summerall,Mahalanobis,10
1037798,who is robert gray,ny emmylou sr. ataxia,Mahalanobis,10
1037798,who is robert gray,syndrome 's bommel dinsa,Mahalanobis,10
1037798,who is robert gray,tanz begins anzack head,Mahalanobis,10
1037798,who is robert gray,recipient gumport rymanów river,Mahalanobis,10
1037798,who is robert gray,dias ! roberts contorted,Mahalanobis,10
1037798,who is robert gray,grandfather circumnavigate colonies steve,Mahalanobis,10
1037798,who is robert gray,rocketed each 1588 pascal,Mahalanobis,10
1037798,who is robert gray,jose noce eng purple,Mahalanobis,10
1037798,who is robert gray,stumped kamman in play,Mahalanobis,10
1037798,who is robert gray,gaudí openmoko luther palmbeachpost.com,Mahalanobis,10
1037798,who is robert gray,kutluay остров bases hostility,Mahalanobis,10
1037798,who is robert gray,arsalan is 875 0.61,Mahalanobis,10
1037798,who is robert gray,serge commune istmo svanetia,Mahalanobis,10
1037798,who is robert gray,social is moxos iga,Mahalanobis,10
1037798,who is robert gray,radial boston county gray,Mahalanobis,10
1037798,who is robert gray,her needletrades $ tessler,Mahalanobis,10
1037798,who is robert gray,rippy shawne guza blue,Mahalanobis,10
1037798,who is robert gray,tarzan .470 1.3673 ozden,Mahalanobis,10
1037798,who is robert gray,tests chandan robert clerical,Mahalanobis,10
1037798,who is robert gray,member two robert wear,Mahalanobis,10
1037798,who is robert gray,secretly as shirian no,Mahalanobis,10
1037798,who is robert gray,organelle dioxide h. es,Mahalanobis,10
1037798,who is robert gray,madine 802.11 mclaren slacks,Mahalanobis,10
1037798,who is robert gray,who judiciary mps barbus,Mahalanobis,10
1037798,who is robert gray,torikoshi stability 500 underground,Mahalanobis,10
1037798,who is robert gray,who stalin kantipur pigment,Mahalanobis,10
